id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"0","2017","43500","378500",0.005434,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","43500","379500",0.0008389,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","374500",0.1203,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","375500",0.002537,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","376500",2.148e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","377500",0.001989,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","378500",0.003923,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","44500","379500",1.189e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","363500",0.0003079,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","371500",0.002609,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","372500",0.006048,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","373500",0.006039,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","374500",0.1109,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","376500",7.092e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","377500",0.004922,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","45500","378500",0.0005195,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","364500",0.0003055,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","365500",0.0002077,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","367500",0.0001868,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","368500",0.0003996,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","369500",0.004017,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","370500",0.004078,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","371500",0.002354,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","373500",0.01894,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","374500",0.0877,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","375500",9.239e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","46500","377500",0.00476,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","365500",0.0001218,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","366500",0.000264,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","367500",9.415e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","373500",0.0319,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","374500",0.07466,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","376500",0.004559,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","47500","377500",0.0002191,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","48500","373500",0.01007,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","48500","374500",0.09855,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","48500","376500",0.0001769,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","49500","373500",9.539e-06,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","49500","374500",0.1131,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","49500","375500",6.66e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","49500","377500",0.00155,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","50500","374500",0.07045,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","50500","375500",0.04936,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","50500","377500",0.0002346,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","50500","378500",1.948e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","51500","375500",0.1259,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","51500","376500",0.006392,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","51500","377500",8.594e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","51500","378500",0.0002622,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","51500","379500",0.0001251,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","375500",0.02032,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","376500",0.107,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","377500",3.6e-08,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","379500",6.741e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","380500",0.0002413,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","381500",0.0001894,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","52500","382500",8.66e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","376500",0.06513,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","377500",0.06853,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","378500",4.225e-08,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","381500",3.272e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","382500",0.0001214,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","383500",0.0002082,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","53500","384500",0.0001331,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","54500","377500",0.08587,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","54500","378500",0.09569,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","54500","379500",0.01021,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","54500","384500",9.452e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","54500","385500",0.0001835,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","378500",0.02408,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","379500",0.09884,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","380500",0.1068,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","381500",0.08133,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","382500",0.009137,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","55500","385500",0.0001919,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","56500","381500",0.02849,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","56500","382500",0.1038,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","56500","383500",0.06999,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","56500","384500",0.0003134,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","56500","385500",0.0001465,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","57500","383500",0.08411,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","57500","384500",0.03277,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","57500","385500",4.67e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","57500","395500",0.0001606,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","57500","396500",9.1e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","383500",0.0465,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","384500",0.05924,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","388500",7.561e-08,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","389500",7.103e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","390500",6.199e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","394500",5.389e-05,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","395500",6.098e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","443500",0.001353,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","58500","444500",0.0005216,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","382500",0.006685,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","383500",0.1176,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","384500",0.001695,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","385500",2.129e-06,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","386500",4.695e-06,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","387500",3.329e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","388500",2.197e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","390500",1.84e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","391500",8.331e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","392500",1.122e-06,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","393500",1.459e-06,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","394500",5.604e-07,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","443500",0.01668,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","59500","444500",0.008953,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","377500",0.0002092,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","378500",0.04146,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","379500",0.0803,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","380500",0.08865,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","381500",0.1004,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","382500",0.1079,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","383500",0.01811,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","443500",0.005105,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","444500",0.008235,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","445500",0.009561,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","446500",0.2532,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","447500",0.162,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","448500",0.007722,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","60500","449500",0.001826,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","61500","376500",0.001305,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","61500","377500",0.1177,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","61500","378500",0.06371,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","61500","379500",0.01679,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
"0","2017","61500","380500",0.008953,1.902,32,"1000",16,"0","3821","528","0",NOx,"3821",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend,Olietankers,
